agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
238,0.0,35.980043814103894,1.06444488813572,16.900848609043404,0.4694990495704645,0,16.900848609043404,304.0466367244593
239,0.0,38.958225784640085,1.3246567339668271,14.705026889485355,0.4723408997813494,0,14.705026889485355,286.44087886488705
240,0.0,36.76251079816831,1.2387729411193922,14.838276482269869,0.4752085014163018,0,14.838276482269869,272.7461497028265
241,0.0,25.798809267417063,1.7204899283508057,7.497518248231419,0.47665744972322965,0,7.497518248231419,96.71352163255064
242,0.0,20.092961070018468,1.374247774399335,7.3105306933463385,0.4780702613657178,0,7.3105306933463385,73.44510431129154
243,0.0,32.24427625750315,1.866884697640367,8.6358510245057,0.47973920051418756,0,8.6358510245057,139.2283830764017
244,0.0,30.2539808828562,1.4339301630336232,10.54932159975311,0.48177793135352975,0,10.54932159975311,159.57948700301628
245,0.0,28.35572156302868,1.0137984504655186,13.984890956386955,0.48448061021377914,0,13.984890956386955,198.27583702431318
246,0.0,38.23368063919937,1.1071048744015322,17.267415907579377,0.48781766018364214,0,17.267415907579377,330.0984326373104
247,0.0,35.3862179894836,1.8212081229953658,9.71503957803664,0.48969516013526343,0,9.71503957803664,171.88925414243263
248,0.0,30.486920641916264,1.1016578864592308,13.83683674244023,0.4923692264739384,0,13.83683674244023,210.92127185096322
249,0.0,27.923347693592184,1.5749624817626187,8.864765991867241,0.4940824050551654,0,8.864765991867241,123.76697150662028
250,0.0,29.0312309987986,1.3257368818298816,10.9490923111106,0.49619839440541785,0,10.9490923111106,158.93281405551073
251,0.0,22.876832392561152,1.101330372305078,10.385999046171802,0.49820556200881194,0,10.385999046171802,118.79937970428615
252,0.0,28.475833831336537,1.7235518644322902,8.260799810835982,0.49980201986373013,0,8.260799810835982,117.61658136365088
253,0.0,33.39292636590402,1.039107921535106,16.0680741979965,0.5029072885851862,0,16.0680741979965,268.2800092677897
254,0.0,21.338048832385127,1.0249082753385335,10.409735849452986,0.5049190434933106,0,10.409735849452986,111.06172594392893
255,0.0,26.74392676021103,1.8391575037704886,7.270700498837876,0.5063241576696524,0,7.270700498837876,97.22354081817497
256,0.0,25.083164126291287,1.082641356925567,11.584244387966692,0.5085628946406417,0,11.584244387966692,145.28475163121865
257,0.0,35.475970894415454,1.701178888536675,10.426878423388876,0.5105779624721442,0,10.426878423388876,184.95181773387614
258,0.0,35.7214374575884,1.0037978629394888,17.79314281113476,0.5140166128758563,0,17.79314281113476,317.7983190509445
259,0.0,34.532111790957515,1.7488653127901197,9.872719053437391,0.5159245854987476,0,9.872719053437391,170.46291901700812
260,0.0,27.27038156844543,1.6123805054178315,8.456558944000193,0.5175588751875038,0,8.456558944000193,115.3067945794676
261,0.0,28.68881864044392,1.2012658823866706,11.941077766832551,0.5198665727269166,0,11.941077766832551,171.28770721204808
262,0.0,27.11115777843728,1.2964573036891145,10.455862179684413,0.5218872418738439,0,10.455862179684413,141.73526463150964
263,0.0,21.61246308748204,1.0810149282437749,9.996375869940026,0.5238191120490958,0,9.996375869940026,108.02315224883749
264,0.0,31.692596529594397,1.9921544596762928,7.954352227975375,0.5253563467462108,0,7.954352227975375,126.04703790775191
265,0.0,33.170500506881694,1.9629671315773316,8.449071809018962,0.5269891894932996,0,8.449071809018962,140.12997036187167
266,0.0,33.05603219855751,1.7896357151519728,9.235408055027122,0.5287739972686294,0,9.235408055027122,152.64297301689697
267,0.0,28.203206934312327,1.7624082040049445,8.001326500359733,0.5303203100753516,0,8.001326500359733,112.83153351932128
268,0.0,38.60585793110142,1.9118780592173157,10.096318053596441,0.5322714947828268,0,10.096318053596441,194.8885102021793
269,0.0,22.633507428631066,1.0241216978457204,11.050204031533324,0.5344070246865352,0,11.050204031533324,125.05243751779923
270,0.0,33.95552446423337,1.3064906322146435,12.994936062677722,0.5369183877780616,0,12.994936062677722,220.62493469370094
271,0.0,28.539015446155656,1.2100606406643966,11.792390598906684,0.5391973504730773,0,11.792390598906684,168.2716087246493
272,0.0,32.10328770879273,1.9168667127121397,8.37389670755208,0.5408156651013423,0,8.37389670755208,134.41480762312827
273,0.0,39.323222438918805,1.6885034461750994,11.644401001370817,0.5430660277623609,0,11.644401001370817,228.94768537243675
274,0.0,29.33112657878088,1.7794203100777706,8.241764582730582,0.5446588069251276,0,8.241764582730582,120.87012010429193
275,0.0,28.04009050649342,1.3360363369186565,10.493760435873766,0.5466868001774886,0,10.493760435873766,147.12299618768012
276,0.0,36.9106666302249,1.0638432303743077,17.34779409990609,0.550039383800199,0,17.34779409990609,320.15932239570805
277,0.0,39.11304439369569,1.644057052858304,11.895281956819876,0.5523382309761736,0,11.895281956819876,232.63034562631157
278,0.0,20.698685901159465,1.587654792695581,6.518635536008569,0.5535980032915805,0,6.518635536008569,67.46359473198882
279,0.0,25.07013986946898,1.0233452567569568,12.249111286701899,0.5559652304823146,0,12.249111286701899,153.54346661715388
280,0.0,38.65579966516365,1.9183692277028328,10.075171949941138,0.5579123285560431,0,10.075171949941138,194.73191424450042
281,0.0,33.118832136815286,1.3193929871951127,12.550783753679923,0.5603378560797411,0,12.550783753679923,207.8336501617969
282,0.0,24.464560452729206,1.7824011869474494,6.862809739996682,0.561664142488698,0,6.862809739996682,83.94781187986382
283,0.0,26.991421678381354,1.3583426867774588,9.935424227304518,0.5635842333289116,0,9.935424227304518,134.08561243639124
284,0.0,33.07342010037985,1.7335427834279558,9.539256953029895,0.5654277620478586,0,9.539256953029895,157.74792632651358
285,0.0,27.269201554345123,1.8812670979202306,7.247562449928465,0.5668284046329773,0,7.247562449928465,98.81762061240133
286,0.0,26.028006163244484,1.061375985790138,12.261444818665282,0.5691980153657937,0,12.261444818665282,159.57048065525106
287,0.0,25.5673220717452,1.6573112473843072,7.713494406104304,0.5706887025892439,0,7.713494406104304,98.60669788973685
288,0.0,20.714724283399413,1.6785612592599741,6.170380785665188,0.5718811722167235,0,6.170380785665188,63.9088683493199
289,0.0,27.08433454302039,1.9523453765539407,6.936358409808257,0.5732216724251102,0,6.936358409808257,93.93332584076988
290,0.0,26.20014780061804,1.8612102733307678,7.0384706596667925,0.5745819065463265,0,7.0384706596667925,92.20448578679176
291,0.0,38.38656555253414,1.2346931934244378,15.544981440315748,0.5775860839012112,0,15.544981440315748,298.3592245358035
292,0.0,36.36407673494824,1.6165813772938762,11.247215032199911,0.5797596875709863,0,11.247215032199911,204.49729524269046
293,0.0,22.204842108352484,1.6493321395922163,6.731464686622322,0.581060590621556,0,6.731464686622322,74.73555526219954
294,0.0,33.73549737232773,1.4901369277056875,11.319596456236109,0.583248182512278,0,11.319596456236109,190.93610825258176
295,0.0,33.08539872329307,1.7568029981711497,9.416365624869526,0.585067961614888,0,9.416365624869526,155.77210561155948
296,0.0,36.96037004509613,1.892764634629319,9.763593784690109,0.5869548450095629,0,9.763593784690109,180.4330196260735
297,0.0,22.963395534948067,1.0147606867294172,11.31468524315782,0.5891414877737019,0,11.31468524315782,129.91179629603653
298,0.0,36.58828917185458,1.2110372433289514,15.106178349758723,0.5920608633349682,0,15.106178349758723,276.3546108712906
299,0.0,20.889503044589908,1.5217781834591002,6.863517716197875,0.5933872865653218,0,6.863517716197875,71.68773711455614
300,0.0,32.17201415328467,1.0107475993175112,15.91495946911387,0.5964629647849833,0,15.91495946911387,256.00815064464166
301,0.0,37.89465105538052,1.0562555473985835,17.938202146587532,0.5999296489288678,0,17.938202146587532,339.88095545290616
302,0.0,20.484991886878458,1.4467469152081232,7.079673601353963,0.6012978458093095,0,7.079673601353963,72.51352814274176
303,0.0,39.15676344274553,1.689329931914973,11.589436350766192,0.6035375861637465,0,11.589436350766192,226.9024088108539
304,0.0,28.774229357410498,1.3167916264267063,10.925885607084734,0.6056490906546903,0,10.925885607084734,157.19196919554318
305,0.0,23.6972021512658,1.7575362926273932,6.741596816712145,0.6069519518108961,0,6.741596816712145,79.87849129397885
306,0.0,34.40213351575478,1.9815877422876782,8.680446689693044,0.608629509386348,0,8.680446689693044,149.31294299760583
307,0.0,25.84253226576059,1.9243791606665943,6.714511566631411,0.6099271361268515,0,6.714511566631411,86.75999090474745
308,0.0,23.551726275448356,1.3548919579467795,8.691366915757232,0.6116068041130477,0,8.691366915757232,102.34834727970107
309,0.0,22.41413716213503,1.076431851192735,10.411312679617922,0.6136188637547282,0,10.411312679617922,116.68029521941585
310,0.0,32.060396908429496,1.0757479586926249,14.901444455164503,0.6164986730461806,0,14.901444455164503,238.87311187074494
311,0.0,22.78003098712976,1.2675914595981337,8.985557142500685,0.6182351953696177,0,8.985557142500685,102.34563507139539
312,0.0,26.526695754655524,1.4868535018086964,8.920413383829302,0.6199591282020113,0,8.920413383829302,118.31454591929855
313,0.0,31.383952886447673,1.5853800672287408,9.897927170645938,0.6218719724714316,0,9.897927170645938,155.31803999852121
314,0.0,28.05932029164963,1.033958361678962,13.56888310574052,0.6244942548790273,0,13.56888310574052,190.36681853196342
315,0.0,22.83860762971746,1.4478594102360194,7.887025310694523,0.6260184781742922,0,7.887025310694523,90.06433821830132
316,0.0,28.947209043044953,1.0687778461757915,13.542201097553319,0.6286356040955271,0,13.542201097553319,196.00446303691436
317,0.0,37.43268951355577,1.7078735215945864,10.958858791430316,0.6307534808870175,0,10.958858791430316,205.10977928125604
318,0.0,31.528780481556588,1.571209753752004,10.033281809213175,0.6326924833954569,0,10.033281809213175,158.16856983613857
319,0.0,33.382894503834216,1.5037944423127907,11.099553756992321,0.6348375504818417,0,11.099553756992321,185.2676160546557
320,0.0,39.84834698431611,1.9137969207456527,10.410808626651571,0.6368495127117296,0,10.410808626651571,207.42675727106163
321,0.0,36.177107098593794,1.0969110638667119,16.490446805717404,0.6400364079200561,0,16.490446805717404,298.28833009705124
322,0.0,20.804263095176005,1.5680756917364016,6.6336922397344535,0.6413184157553438,0,6.6336922397344535,69.00453932393147
323,0.0,25.811299532148826,1.2980730975019066,9.942159490795131,0.6432398082327536,0,9.942159490795131,128.3100283066547
324,0.0,21.56443072140929,1.39938926605458,7.7049435937892286,0.644728842951386,0,7.7049435937892286,83.07636117031707
325,0.0,32.09754160029913,1.2448647644927515,12.891979320090245,0.6472203089259038,0,12.891979320090245,206.90042126839637
326,0.0,29.30512361949811,1.1521906638503174,12.717132909916192,0.6496779845978699,0,12.717132909916192,186.33857600534085
327,0.0,28.59196611635802,1.8271432657574933,7.824226663612068,0.651190071611454,0,7.824226663612068,111.8550118263506
328,0.0,34.258975055787005,1.271676467987041,13.47000432822986,0.6537932449975682,0,13.47000432822986,230.7342711410849
329,0.0,24.532609695350164,1.9708367946684275,6.223906962189002,0.6549960589363629,0,6.223906962189002,76.34434014177765
330,0.0,29.483851892114288,1.2804799496403576,11.512812793513588,0.6572209912476747,0,11.512812793513588,169.72103363279658
331,0.0,34.458546295596875,1.8021054008889323,9.56063565388555,0.6590686515514186,0,9.56063565388555,164.72280314737466
332,0.0,35.60662552516304,1.4198163962136117,12.539165493552314,0.6614919337643639,0,12.539165493552314,223.2386850634817
333,0.0,35.52726850667445,1.392666067878476,12.755128212750625,0.6639569522967127,0,12.755128212750625,226.57743242572505
334,0.0,31.892463595816857,1.5596445925229836,10.224272808276632,0.6659328651634291,0,10.224272808276632,163.03862416583132
335,0.0,24.79804583711875,1.4300935871086944,8.670077979740627,0.667608418912517,0,8.670077979740627,107.50049557650098
336,0.0,38.416259691919784,1.9570859388378334,9.814658347280426,0.669505170894244,0,9.814658347280426,188.52123192829654
337,0.0,37.735550862066845,1.7681453691886382,10.670941292395781,0.6715674055973861,0,10.670941292395781,201.33692394266515
338,0.0,38.74923676514395,1.5643554710857677,12.385048501236543,0.6739609036140559,0,12.385048501236543,239.955588361103
339,0.0,33.428506482426144,1.8423821000823999,9.0720883797479,0.6757141487096897,0,9.0720883797479,151.6331826057728
340,0.0,21.29607088867382,1.460346925649545,7.291442367094238,0.6771232713984349,0,7.291442367094238,77.63953676515926
341,0.0,25.332537439202344,1.648410027571396,7.683930883545035,0.6786082452625385,0,7.683930883545035,97.32673339382387
342,0.0,32.239655745960285,1.0335242648356235,15.596951538959672,0.6816224662057078,0,15.596951538959672,251.42017415124266
343,0.0,37.90520686772324,1.0732191247877036,17.659584139083137,0.6850353054536031,0,17.659584139083137,334.69509499495524
344,0.0,22.553620761859385,1.2952610104607365,8.706206926523963,0.686717841376597,0,8.706206926523963,98.17824464754742
345,0.0,22.269725919122266,1.1848048822016195,9.398056276464855,0.6885340820684298,0,9.398056276464855,104.64606872467954
346,0.0,39.16552559871211,1.2834995625041965,15.25731941906449,0.6914826667078506,0,15.25731941906449,298.78046713754884
347,0.0,23.685155494813564,1.5485420403582344,7.647566187268097,0.6929606128377951,0,7.647566187268097,90.5668971511617
348,0.0,21.36335666961902,1.3045815853920426,8.187819339485415,0.6945429667016456,0,8.187819339485415,87.45965244791567
349,0.0,23.873865570784446,1.4537135253207607,8.211337775617345,0.6961298656692341,0,8.211337775617345,98.01818710569631
350,0.0,35.41865382701101,1.2624053721202504,14.028241090072457,0.6988409222487139,0,14.028241090072457,248.430707485564
351,0.0,22.059035536683385,1.8276996037996573,6.034644722476336,0.7000071599241748,0,6.034644722476336,66.55922119218216
352,0.0,32.01115889009619,1.3051442077126643,12.263456674338492,0.7023771594622965,0,12.263456674338492,196.28373007203004
353,0.0,28.018151898910233,1.011207150832432,13.85381416450898,0.7050545068075856,0,13.85381416450898,194.07913482024338
354,0.0,38.39381031970414,1.5701530950408358,12.226135922976864,0.7074172938471567,0,12.226135922976864,234.70397178484728
355,0.0,24.877754069300494,1.5734693562326414,7.905382450175361,0.7089450647891615,0,7.905382450175361,98.3340802096134
356,0.0,37.973354469012634,1.0369887080027032,18.309434893534853,0.7124834922809589,0,18.309434893534853,347.6353306697538
357,0.0,34.78771915819513,1.054709568046719,16.49161068227561,0.7156706124166431,0,16.49161068227561,286.8527604406474
358,0.0,31.241433698858966,1.3131069947513883,11.895996984150532,0.7179695977766948,0,11.895996984150532,185.82400053108253
359,0.0,32.46544508552716,1.9812094033034513,8.193340146527307,0.7195530185754632,0,8.193340146527307,133.00021729706367
360,0.0,20.237256083820256,1.3465675120033305,7.514385986378306,0.7210052266918134,0,7.514385986378306,76.03527675950403
361,0.0,34.38792923175879,1.3726501784970007,12.526108170332318,0.7234259854849088,0,12.526108170332318,215.37346065537167
362,0.0,21.023832296441334,1.7970213456259145,5.849633435800562,0.7245564684237068,0,5.849633435800562,61.49085617496347
363,0.0,30.521959815437466,1.967631839377277,7.7560139058069835,0.7260553728405089,0,7.7560139058069835,118.36437238050746
364,0.0,34.64426430930813,1.4725994623182337,11.762962433372595,0.7283286483348783,0,11.762962433372595,203.75958980111122
365,0.0,27.058299943322794,1.1439453461098474,11.826745060565385,0.7306142502720283,0,11.826745060565385,160.00580760099473
366,0.0,32.79264792073178,1.5701054982953677,10.442816726753108,0.7326323982931228,0,10.442816726753108,171.22380611057167
367,0.0,30.28439293612419,1.8795571940673068,8.056257354581918,0.7341893268750372,0,8.056257354581918,121.9894316603496
368,0.0,24.84141162096302,1.2644764621330464,9.822805075809011,0.736087653269539,0,9.822805075809011,122.00617208032826
369,0.0,30.39180321582056,1.8782834384005276,8.090313366576087,0.737651163416084,0,8.090313366576087,122.93960589565157
370,0.0,34.890787111309564,1.3206528153278811,13.209674301359497,0.7402040261875137,0,13.209674301359497,230.44796692923555
371,0.0,27.56176108277481,1.5861496674121498,8.68825989408132,0.7418830937198467,0,8.68825989408132,119.73187171286186
372,0.0,21.353071493830058,1.7034544609146764,6.267579199729368,0.7430943476267147,0,6.267579199729368,66.91603337253169
373,0.0,21.804707699258554,1.974912381547676,5.520424071211427,0.7441612085327742,0,5.520424071211427,60.185616624358026
374,0.0,29.009791614517102,1.3005025367511736,11.153300664444446,0.7463166625882836,0,11.153300664444446,161.77746404479424
375,0.0,25.00309892883331,1.967406651660284,6.354329164164747,0.7475446815379208,0,6.354329164164747,79.43896035899093
376,0.0,30.454392588330965,1.6393990362911053,9.288279398171865,0.7493397070733944,0,9.288279398171865,141.43445363101623
377,0.0,37.93580128678893,1.4890414632275326,12.73832939633601,0.751801479115932,0,12.73832939633601,241.6193663525324
378,0.0,25.183694356274074,1.8897180657378192,6.663346986218651,0.7530892179402332,0,6.663346986218651,83.90384694536526
379,0.0,31.594298754506255,1.7719546382130955,8.91509807112419,0.7548121235509397,0,8.91509807112419,140.83313594241002
380,0.0,29.9044119619464,1.793624287623719,8.3363088268517,0.7564231740560244,0,8.3363088268517,124.64620670009167
381,0.0,39.289936825384125,1.0110958679391797,19.429382549779902,0.7601780393351852,0,19.429382549779902,381.6896064685365
382,0.0,37.45697277330199,1.870018893795565,10.015132172615598,0.762113534298281,0,10.015132172615598,187.56826655534164
383,0.0,22.590258394588524,1.2797080007552384,8.826333187436726,0.7638192854688547,0,8.826333187436726,99.69457369046387
384,0.0,20.53150392423236,1.3872363040328937,7.4001465592215085,0.7652494160097884,0,7.4001465592215085,75.9680690602755
385,0.0,39.19527208497601,1.2931657333068558,15.154775244757955,0.7681781832639321,0,15.154775244757955,296.99776955247347
386,0.0,39.62206392626622,1.4926200950669641,13.272655264797516,0.7707432175509646,0,13.272655264797516,262.94499768655055
387,0.0,34.465181708897646,1.5687206128203641,10.985124255788781,0.7728661703287818,0,10.985124255788781,189.30215178528968
388,0.0,22.655776137141366,1.5219301885697978,7.443106230263972,0.7743046031292848,0,7.443106230263972,84.31467425891135
389,0.0,21.77642649397506,1.3129219556285694,8.29311536783215,0.7759073061936239,0,8.29311536783215,90.29720860682588
390,0.0,29.242873968565707,1.094080492837577,13.36413278547824,0.7784900191570298,0,13.36413278547824,195.40282537245858
391,0.0,34.611830589113,1.3548660714637597,12.773155708194588,0.7809585216300823,0,12.773155708194588,221.05115073019638
392,0.0,39.722425084513276,1.8350280401933503,10.823383679828638,0.7830502169002896,0,10.823383679828638,214.96552369146835
393,0.0,25.75854903871988,1.3412129081818402,9.602706953379382,0.7849060077795323,0,9.602706953379382,123.6758989815396
394,0.0,23.235472841440554,1.841771456148036,6.307914253931449,0.786125056720245,0,6.307914253931449,73.28368516667996
395,0.0,37.94163716880596,1.608569904984684,11.793592883725879,0.7884042517652858,0,11.793592883725879,223.73411105546964
396,0.0,34.30960499586642,1.921839440134217,8.926241255999596,0.7901293108751002,0,8.926241255999596,153.12790579557634
397,0.0,37.666834257906025,1.8215499081827355,10.33922652591063,0.7921274393589083,0,10.33922652591063,194.72296595321063
398,0.0,36.95582664070332,1.394946985629752,13.246319401887352,0.7946873840545973,0,13.246319401887352,244.76434172176693
399,0.0,30.106226568659007,1.2908489730872605,11.661405476682301,0.7969410329504603,0,11.661405476682301,175.54045769499916
400,0.0,26.158209877724225,1.4974436394562982,8.734288619778011,0.7986289958588311,0,8.734288619778011,114.23667742438573
401,0.0,39.13219044073718,1.2419037546120777,15.754920739796198,0.8016737454647551,0,15.754920739796198,308.2622793842124
402,0.0,38.44560966909723,1.0569311792676186,18.187376067256064,0.8051885842270787,0,18.187376067256064,349.61238059340366
403,0.0,39.787390535932154,1.2127459279272523,16.40384420994685,0.8083587428726705,0,16.40384420994685,326.3330779358724
404,0.0,22.43004249526265,1.6841739838044163,6.659063348251869,0.8096456538537077,0,6.659063348251869,74.6815369399677
405,0.0,24.76499248220903,1.0400303064499803,11.905899438037236,0.8119465529328487,0,11.905899438037236,147.42475503846444
406,0.0,36.326466394392504,1.7849026529052825,10.176035744936563,0.8139131436466949,0,10.176035744936563,184.82971025828746
407,0.0,36.73580633267022,1.1997328019383968,15.309994972762489,0.8168719082085673,0,15.309994972762489,281.21250513677876
408,0.0,31.481366309121658,1.1230808724559607,14.015627494517824,0.8195805271216995,0,14.015627494517824,220.6155516035563
409,0.0,36.23161228481004,1.291995871136095,14.021566590979264,0.8222902938071316,0,14.021566590979264,254.01198217500317
410,0.0,34.35654994906845,1.5059307414545318,11.407081681553471,0.8244947928349765,0,11.407081681553471,195.9539857826978
411,0.0,25.675672151757084,1.0632140545952096,12.074554526808063,0.8268282857001196,0,12.074554526808063,155.01115170441912
412,0.0,25.89497513044987,1.559143054521387,8.304233230990757,0.828433137369966,0,8.304233230990757,107.51895649698051
413,0.0,24.822274347678572,1.8160150400310768,6.834270036456801,0.8297539082798264,0,6.834270036456801,84.82106290552498
414,0.0,35.82237276637279,1.5225088872138528,11.764257360732618,0.8320274340280458,0,11.764257360732618,210.71180624785435
415,0.0,25.765917754045475,1.9240024333588681,6.695916103667311,0.8333214670641146,0,6.695916103667311,86.26321180754029
416,0.0,30.695407804941897,1.3804175246418566,11.118160722027087,0.8354701300777904,0,11.118160722027087,170.63823870175435
417,0.0,24.632449639008122,1.871847311944832,6.5797165938217566,0.8367417067386318,0,6.5797165938217566,81.03726881813024
418,0.0,23.51033599517337,1.638256937205198,7.175411701683705,0.838128405682528,0,7.175411701683705,84.34817000514131
419,0.0,26.63269519543822,1.409204329547888,9.449550585748886,0.8399545980129942,0,9.449550585748886,125.83350024206237
420,0.0,32.84325540354818,1.6484436334208041,9.961898222565479,0.841879805139603,0,9.961898222565479,163.59058381393532
421,0.0,22.264783386881675,1.2325392802160402,9.032078629972382,0.8436253180687681,0,9.032078629972382,100.54863711480903
422,0.0,33.37737100033361,1.684049676355221,9.909853452949221,0.8455404671764001,0,9.909853452949221,165.38242762901163
423,0.0,23.203199019350265,1.8640703422251232,6.223799202677305,0.8467432602899089,0,6.223799202677305,72.2060257780975
424,0.0,38.17955137972899,1.283056303560685,14.878361640784847,0.8496186086646009,0,14.878361640784847,284.024586355267
425,0.0,37.14182483817616,1.3767532839015826,13.48891819343256,0.8522254372886291,0,13.48891819343256,250.5015183984799
426,0.0,20.003225105919725,1.559414024002529,6.413699247932147,0.8534649299258933,0,6.413699247932147,64.14733490902739
427,0.0,29.679642715134754,1.2885827546127622,11.516389851132967,0.855690553528831,0,11.516389851132967,170.9011680749152
428,0.0,33.28831904473193,1.9258080715857955,8.642688629225875,0.8573608140926617,0,8.642688629225875,143.8502882469739
429,0.0,21.56513199769818,1.8053316725145057,5.972623292999062,0.8585150656892284,0,5.972623292999062,64.40020484302578
430,0.0,39.42473157687359,1.4228908745590148,13.853743910295364,0.8611923994573951,0,13.853743910295364,273.0900674990709
431,0.0,29.579863404795773,1.3715603389956277,10.783289135663054,0.8632763461740195,0,10.783289135663054,159.48410984366572
432,0.0,35.64395950744466,1.3473858681579256,13.227079320705357,0.8658325725882544,0,13.227079320705357,235.7327398544902
433,0.0,20.145434184573546,1.5707587059604262,6.412644446320545,0.8670718613776641,0,6.412644446320545,64.59275332121081
434,0.0,27.913907827259713,1.4185429236731726,9.838936616376573,0.8689733053062111,0,9.838936616376573,137.3215849138931
435,0.0,39.401471265629056,1.8958078954376627,10.391736251455189,0.87098158166501,0,10.391736251455189,204.72484865585372
436,0.0,21.131522896118547,1.3888582338373177,7.607516152938675,0.8724517878432115,0,7.607516152938675,80.37920088420765
437,0.0,24.058766826357633,1.139583656215156,10.555945890915481,0.8744917988735645,0,10.555945890915481,126.98152041059177
438,0.0,21.71129970634933,1.075834006402948,10.090450560742676,0.8764418496466422,0,10.090450560742676,109.53839814819244
439,0.0,36.2366731869659,1.889234231585474,9.590307168147048,0.8782952441798909,0,9.590307168147048,173.7604133073805
440,0.0,35.2091397224316,1.0743980318498214,16.38551946237794,0.8814618614387082,0,16.38551946237794,288.4600220877436
441,0.0,23.54359616440069,1.150781612878975,10.229393614267243,0.8834387639373167,0,10.229393614267243,120.41835613050358
442,0.0,39.107833626272026,1.0386184851404785,18.826852297445143,0.8870771859935217,0,18.826852297445143,368.13870367744096
443,0.0,20.92446949583277,1.2849325161908651,8.142244527308947,0.8886507322033254,0,8.142244527308947,85.18607361964368
444,0.0,28.18549556569213,1.8394154888071577,7.661535889308548,0.8901313780767649,0,7.661535889308548,107.9720929172486
445,0.0,21.810717623637068,1.0858047724411937,10.043572370105013,0.8920723693087108,0,10.043572370105013,109.52876044846185
446,0.0,24.628967465692142,1.2781816514341635,9.634376865783356,0.8939342806220011,0,9.634376865783356,118.64237718979767
447,0.0,28.380863475790257,1.6089447899749088,8.819713284329929,0.8956387524495867,0,8.819713284329929,125.15553930909068
448,0.0,39.942943765311284,1.9503578696117707,10.23990119650763,0.8976176856126089,0,10.23990119650763,204.505898827224
449,0.0,32.39023551976821,1.3622534465418807,11.888476260416793,0.8999152175397299,0,11.888476260416793,192.53527302303658
450,0.0,34.74468694376063,1.3096825699658325,13.264545066315977,0.9024786844736772,0,13.264545066315977,230.43623289027659
451,0.0,33.78292885204047,1.8622606544462639,9.070408261964191,0.9042316048746936,0,9.070408261964191,153.21247848644816
452,0.0,37.784075769412865,1.7935201830876837,10.533496117218112,0.9062672773278652,0,10.533496117218112,198.99920770489268
453,0.0,32.590059916512644,1.4112387443414232,11.54661464872172,0.9084987420862152,0,11.54661464872172,188.1524316173617
454,0.0,27.715004028677008,1.3807022507405908,10.036560747913258,0.9104383782726958,0,10.036560747913258,139.08166078123872
455,0.0,22.816147986017338,1.2264126258450774,9.3019867478515,0.9122360528502195,0,9.3019867478515,106.11775310147597
456,0.0,36.192892102677405,1.1525093677190608,15.70177784077669,0.9152705322159108,0,15.70177784077669,284.1463756057209
457,0.0,39.079306151294105,1.7941154407838464,10.89096756622874,0.9173752885490637,0,10.89096756622874,212.80572790223368
458,0.0,29.892619244865145,1.739536387966047,8.592122433212532,0.9190357768386997,0,8.592122433212532,128.42052220064323
459,0.0,37.94647748561935,1.9656225321604666,9.652534213654794,0.9209011971875916,0,9.652534213654794,183.13983610881107
460,0.0,23.166465460599856,1.753936678358592,6.604133930958104,0.9221774926711329,0,6.604133930958104,76.49722030435824
461,0.0,35.23746150703403,1.1786523570745813,14.948199651716438,0.9250663377342422,0,14.948199651716438,263.36830491340874
462,0.0,36.342642662280795,1.2216534449499532,14.874366708706667,0.9279409140601204,0,14.874366708706667,270.28689706112607
463,0.0,21.896677321981237,1.6118857590235267,6.792254723823029,0.9292535652143377,0,6.792254723823029,74.36390498812783
464,0.0,26.87259429593226,1.3770491535755849,9.757311213676022,0.9311392344578316,0,9.757311213676022,131.10213283213307
465,0.0,20.08234011297677,1.7023322102751774,5.898478567156558,0.9322791570629347,0,5.898478567156558,59.227626367370945
466,0.0,33.535495062975215,1.1495050023292723,14.586928719327604,0.9350981839690892,0,14.586928719327604,244.58993802549114
467,0.0,37.34530572373558,1.9249678398853756,9.70024146636116,0.9369728240812077,0,9.70024146636116,181.1292415776573
468,0.0,23.412875755329658,1.1947576414074228,9.798169496429972,0.9388663894761562,0,9.798169496429972,114.70166252478795
469,0.0,28.24485660718617,1.7739135607628627,7.9611704966727945,0.9404049418518092,0,7.9611704966727945,112.43105955194208
470,0.0,25.80508580938928,1.8170605897938765,7.10077747388615,0.9417772172045351,0,7.10077747388615,91.61808601350526
471,0.0,20.585662002866137,1.6430063536263768,6.264632500486167,0.9429879016409812,0,6.264632500486167,64.48080361358917
472,0.0,23.092456122267336,1.5149035633594634,7.621757807162755,0.9444608601193561,0,7.621757807162755,88.00255386822721
473,0.0,32.71040098855369,1.3956241203992588,11.71891503967269,0.9467256231440773,0,11.71891503967269,191.66520504924313
474,0.0,29.206148907601076,1.6528981460532455,8.834830197292824,0.9484330164217639,0,8.834830197292824,129.0156831577524
475,0.0,29.647564582608616,1.6191258318584216,9.155423253478498,0.9502023665697898,0,9.155423253478498,135.7180010943102
476,0.0,34.43221657342801,1.7361146583569893,9.916458111704932,0.9521187920743315,0,9.916458111704932,170.72281667177558
477,0.0,20.18360719583709,1.613211140953968,6.255723966765308,0.9533277548737739,0,6.255723966765308,63.13153763538742
478,0.0,30.229876436880172,1.496246493832534,10.101903851232558,0.9552800190760576,0,10.101903851232558,152.68965260000206
