agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
238,0.0,24.304071744764848,1.7308054546898162,7.0210293360557,0.48223070471822566,0,7.0210293360557,85.31980035279823
239,0.0,25.84253226576059,1.9243791606665943,6.714511566631411,0.483560472347828,0,6.714511566631411,86.75999090474745
240,0.0,24.670642486837615,1.8311640325183896,6.736327835390099,0.48489456055498936,0,6.736327835390099,83.09476785052091
241,0.0,23.877473134894494,1.5517403485273404,7.693772079057913,0.4864182646932194,0,7.693772079057913,91.85391806185334
242,0.0,31.93881499824671,1.1390015493564878,14.020531849272494,0.4891949446077535,0,14.020531849272494,223.89958645547
243,0.0,29.737070036173925,1.822745361053402,8.15722005705401,0.49081043176147593,0,8.15722005705401,121.28591206854888
244,0.0,30.86020600020729,1.75074231966784,8.813463196017976,0.4925558838239908,0,8.813463196017976,135.99264490218005
245,0.0,37.59687929760722,1.681290863439024,11.180956286381068,0.4947702033005582,0,11.180956286381068,210.1845319654458
246,0.0,28.947209043044953,1.0687778461757915,13.542201097553319,0.49745215275799687,0,13.542201097553319,196.00446303691436
247,0.0,35.14048368921998,1.4624873153260234,12.013944777834302,0.4998314404710136,0,12.013944777834302,211.0879152543379
248,0.0,26.044209881757347,1.3694844062156053,9.508764672146645,0.5017145927052529,0,9.508764672146645,123.82413141881341
249,0.0,30.675051821916785,1.9924173492158053,7.69794838264939,0.5032391239346679,0,7.69794838264939,118.06748278010527
250,0.0,21.93822127733424,1.762704927782627,6.222885331389853,0.5044715280186124,0,6.222885331389853,68.259517691754
251,0.0,35.767696784617975,1.1854586320439326,15.086016423427772,0.5074592205857411,0,15.086016423427772,269.79603056046574
252,0.0,25.030442679825065,1.5263177264661985,8.199617368585736,0.5090831042656886,0,8.199617368585736,102.62002627044163
253,0.0,32.09754160029913,1.2448647644927515,12.891979320090245,0.5116362813078662,0,12.891979320090245,206.90042126839637
254,0.0,28.66068780738527,1.5292925959628065,9.37057038105294,0.5134920650145411,0,9.37057038105294,134.28349613424476
255,0.0,22.12199063472924,1.3984036541794012,7.909729986979571,0.5150585382853374,0,7.909729986979571,87.48948634759955
256,0.0,31.957996425448194,1.2266304847675082,13.026741476878186,0.5176384041420348,0,13.026741476878186,208.15427877665542
257,0.0,25.609598992807154,1.3607375413716079,9.410190508521199,0.5195020343707487,0,9.410190508521199,120.49560268457398
258,0.0,23.423225211025724,1.0012645430585545,11.696821471114413,0.5218185177675194,0,11.696821471114413,136.98864178553706
259,0.0,26.872487111500682,1.5527535260254637,8.653172142614732,0.5235322251748922,0,8.653172142614732,116.26612843800557
260,0.0,31.892463595816857,1.5596445925229836,10.224272808276632,0.5255570793853215,0,10.224272808276632,163.03862416583132
261,0.0,24.229393047642336,1.6514186259626902,7.335933077997675,0.5270099157150003,0,7.335933077997675,88.87260295900316
262,0.0,30.78239983775741,1.3504044655029797,11.397474099099641,0.5292671152098279,0,11.397474099099641,175.42080242948455
263,0.0,37.43244264320771,1.9374618382571975,9.66017546876672,0.5311802534190886,0,9.66017546876672,180.8019820789662
264,0.0,36.847642001648,1.0272504253867127,17.93508237671284,0.5347321859375056,0,17.93508237671284,330.4327473435904
265,0.0,21.90703273077585,1.9963638481843724,5.4867334806477235,0.5358187996848226,0,5.4867334806477235,60.09902497279669
266,0.0,28.53099476345557,1.6182386906596724,8.815446981997741,0.5375646446239234,0,8.815446981997741,125.75673584044888
267,0.0,37.90520686772324,1.0732191247877036,17.659584139083137,0.5410620164144636,0,17.659584139083137,334.69509499495524
268,0.0,33.581511575433076,1.1024797123099126,15.229990720225219,0.5440782222036601,0,15.229990720225219,255.72305483249076
269,0.0,23.625187173611057,1.7306505985490075,6.8255219145385615,0.545429974748432,0,6.8255219145385615,80.6271163942788
270,0.0,35.035304521204125,1.1842577747406782,14.792093946301494,0.548359457780613,0,14.792093946301494,259.12275795746643
271,0.0,26.091631707840854,1.9611705691390868,6.6520556953122485,0.5496768564098593,0,6.6520556953122485,86.7814936510662
272,0.0,24.06292874713134,1.094074931384535,10.996929029659821,0.5518547304225201,0,10.996929029659821,132.30915983898223
273,0.0,25.510340563202107,1.159262857138927,11.002828394830962,0.5540337727680911,0,11.002828394830962,140.3429497553041
274,0.0,32.01115889009619,1.3051442077126643,12.263456674338492,0.5564624747742964,0,12.263456674338492,196.28373007203004
275,0.0,33.691676578881335,1.9905885088379143,8.462742658589494,0.5581384687961064,0,8.462742658589494,142.56199431174983
276,0.0,34.57090971032824,1.6239815071312034,10.643874193924308,0.5602464224746703,0,10.643874193924308,183.984206863125
277,0.0,28.77078901188697,1.8986677234506315,7.576572945475432,0.5617469160468735,0,7.576572945475432,108.99199082372232
278,0.0,21.094191360934378,1.0763091098219348,9.799318415331545,0.5636876106590674,0,9.799318415331545,103.35434892986594
279,0.0,37.7360329632114,1.5773979419319175,11.961481614776995,0.5660565083660072,0,11.961481614776995,225.68943225203589
280,0.0,33.174750088018236,1.2321344715511624,13.462309047426366,0.5687226356953481,0,13.462309047426366,223.30436912801827
281,0.0,34.38792923175879,1.3726501784970007,12.526108170332318,0.5712033542114325,0,12.526108170332318,215.37346065537167
282,0.0,22.22573630186804,1.283268727845341,8.659813731760584,0.572918376944599,0,8.659813731760584,96.23536821270328
283,0.0,33.600780051112885,1.637992742563802,10.256693811268242,0.5749496519348378,0,10.256693811268242,172.31645640201748
284,0.0,21.872123900278005,1.3529149971661396,8.083332635861114,0.5765505061402122,0,8.083332635861114,88.39982646935754
285,0.0,31.402109965907353,1.7612542009467664,8.914701225134644,0.5783160077703937,0,8.914701225134644,139.97021409244354
286,0.0,38.028245206120914,1.5086209464241336,12.603644837445355,0.580812081945488,0,12.603644837445355,239.64724818461596
287,0.0,27.96896695024953,1.533291331451987,9.120565145230309,0.5826183536561631,0,9.120565145230309,127.54639255727216
288,0.0,34.890787111309564,1.3206528153278811,13.209674301359497,0.5852344482312076,0,13.209674301359497,230.44796692923555
289,0.0,39.38852189005297,1.3679783434443002,14.396617489894037,0.5880856095887914,0,14.396617489894037,283.5307415717054
290,0.0,34.10083310165713,1.6906586439752114,10.08507341892404,0.5900828962181414,0,10.08507341892404,171.95470273834368
291,0.0,33.57385605645332,1.450489580725855,11.573284118198307,0.5923749138036131,0,11.573284118198307,194.27988754241366
292,0.0,39.348133033205684,1.6777101081395411,11.726737784527003,0.5946973219418602,0,11.726737784527003,230.7126191955441
293,0.0,39.43882605282773,1.802515972066798,10.939938026625763,0.5968639092376449,0,10.939938026625763,215.72915643040446
294,0.0,39.41343269822343,1.004425412012687,19.619890251106867,0.6007495075709519,0,19.619890251106867,386.64361197926524
295,0.0,31.594298754506255,1.7719546382130955,8.91509807112419,0.6025150877940357,0,8.91509807112419,140.83313594241002
296,0.0,22.22823667907586,1.317670400760171,8.434672535048323,0.6041855227008939,0,8.434672535048323,93.74394870977743
297,0.0,24.217203998402884,1.5339081894586384,7.893954854934914,0.6057488718040217,0,7.893954854934914,95.58475753807083
298,0.0,28.708613216617948,1.1295129197294262,12.708404089567683,0.6082656929032951,0,12.708404089567683,182.42032880394217
299,0.0,27.744726080657873,1.8082558315143473,7.67168162743396,0.6097850221637398,0,7.67168162743396,106.42435266558542
300,0.0,26.200374025866626,1.0980944073816734,11.929927813920626,0.612147670834908,0,11.929927813920626,156.2842854131549
301,0.0,25.417911499201054,1.3251382791524382,9.59066381942359,0.6140470426904645,0,9.59066381942359,121.8873220903492
302,0.0,22.655776137141366,1.5219301885697978,7.443106230263972,0.6155211040023675,0,7.443106230263972,84.31467425891135
303,0.0,31.625373171060602,1.3360178336322954,11.835685263676156,0.6178650885173416,0,11.835685263676156,187.1539815994906
304,0.0,28.765702827225926,1.5020987217568615,9.575170529930759,0.6197613920224099,0,9.575170529930759,137.7182549919998
305,0.0,20.82105349361071,1.9861212542256639,5.241637047413876,0.6207994659318234,0,5.241637047413876,54.568202679148
306,0.0,26.824258163636806,1.737980460283716,7.717077026072516,0.6223277854711654,0,7.717077026072516,103.50243320801987
307,0.0,26.35455568180936,1.2500239974084681,10.541619895476906,0.6244154883161855,0,10.541619895476906,138.90985425590773
308,0.0,24.14861571418622,1.2752516099037994,9.46817691765467,0.626290602395818,0,9.46817691765467,114.32168294918542
309,0.0,37.666834257906025,1.8215499081827355,10.33922652591063,0.6283382224814857,0,10.33922652591063,194.72296595321063
310,0.0,29.25164662373959,1.6437968444372038,8.897585709186176,0.6301003344892285,0,8.897585709186176,130.13451648477468
311,0.0,26.59766333020236,1.5932531870900326,8.34696693084329,0.631753399841764,0,8.34696693084329,111.00490812745115
312,0.0,22.633317214944217,1.9566095220368593,5.78381045375436,0.6328988478525145,0,5.78381045375436,65.45340835546644
313,0.0,21.138623585352374,1.3187648751429384,8.014553611409008,0.6344860807960288,0,8.014553611409008,84.70831599810074
314,0.0,36.51684600601207,1.799866596449615,10.144320161851036,0.6364951008776368,0,10.144320161851036,185.21928859299885
315,0.0,38.36156702854021,1.620425758551601,11.836878927063358,0.6388393217902875,0,11.836878927063358,227.04061218462806
316,0.0,36.326466394392504,1.7849026529052825,10.176035744936563,0.6408546229476406,0,10.176035744936563,184.82971025828746
317,0.0,37.15066638764222,1.3679218549734498,13.579235631250032,0.6435439068662084,0,13.579235631250032,252.23882636787707
318,0.0,32.99058141151248,1.5194782492730274,10.85589129929841,0.6456938492256841,0,10.85589129929841,179.0710828520171
319,0.0,26.216924708906262,1.7178274974534224,7.630837423365064,0.6472050895432638,0,7.630837423365064,100.02854509713308
320,0.0,21.26428109190419,1.9128933909690153,5.558145893622523,0.6483058460788066,0,5.558145893622523,59.09498831590117
321,0.0,38.41551744844155,1.7679699993652553,10.864301278368316,0.6504574539828004,0,10.864301278368316,208.67887766214193
322,0.0,37.78139513551425,1.8678902298727746,10.113387428041639,0.6524603480271374,0,10.113387428041639,191.04894328869167
323,0.0,25.765917754045475,1.9240024333588681,6.695916103667311,0.6537864329399165,0,6.695916103667311,86.26321180754029
324,0.0,21.734362081414922,1.7037170953296754,6.3785126477260725,0.6550496580546228,0,6.3785126477260725,69.31645171328152
325,0.0,36.373198199281774,1.881751484975426,9.664718877518721,0.6569636960579827,0,9.664718877518721,175.76836763616427
326,0.0,25.606642792283665,1.331634759771911,9.61473955391105,0.658867835964359,0,9.61473955391105,123.10060064892053
327,0.0,32.96887266841608,1.9846125744098098,8.306123092619341,0.660512812446483,0,8.306123092619341,136.92175730437873
328,0.0,29.11499459526592,1.8256915502562885,7.973689364772157,0.6620919524778254,0,7.973689364772157,116.07696137983534
329,0.0,38.94633095377915,1.2091673251659558,16.10460775080647,0.66528137077906,0,16.10460775080647,313.6076916718528
330,0.0,38.17955137972899,1.283056303560685,14.878361640784847,0.6682279385964061,0,14.878361640784847,284.024586355267
331,0.0,39.938348122255974,1.983034226644285,10.07000978239295,0.6702222419653887,0,10.07000978239295,201.08977814186636
332,0.0,21.9874992603698,1.8186849419918736,6.044889566273223,0.6714193950851627,0,6.044889566273223,66.4560024337248
333,0.0,26.664654992034905,1.6644159522365964,8.010213719774697,0.6730057685398884,0,8.010213719774697,106.79479262512842
334,0.0,36.10663345029011,1.7591221626464417,10.262685053086624,0.6750382300586412,0,10.262685053086624,185.27550371378493
335,0.0,27.8371852819386,1.4459895756800774,9.625652131290858,0.6769445311337059,0,9.625652131290858,133.97553091911539
336,0.0,37.373275794328464,1.14841708834979,16.27164737161467,0.6801670306022611,0,16.27164737161467,304.06238242370745
337,0.0,20.145434184573546,1.5707587059604262,6.412644446320545,0.6814370153093013,0,6.412644446320545,64.59275332121081
338,0.0,20.64157098884699,1.8038594550631082,5.721502008072143,0.6825701235164343,0,5.721502008072143,59.050394931225874
339,0.0,29.913795898229754,1.5567730137383884,9.607629254311023,0.6844728552718007,0,9.607629254311023,143.70033028966063
340,0.0,33.44787174372012,1.2029383413178816,13.902571143869368,0.6872261737957028,0,13.902571143869368,232.50570826404348
341,0.0,21.516680128058955,1.37483850540585,7.82516638989074,0.6887758997673196,0,7.82516638989074,84.18580108005847
342,0.0,27.451434814434414,1.0065490753096678,13.636411521211175,0.6914765070184798,0,13.636411521211175,187.16953098866549
343,0.0,38.74505603783655,1.7228531949455417,11.244445014672667,0.6937034000463606,0,11.244445014672667,217.83332610393214
344,0.0,39.107833626272026,1.0386184851404785,18.826852297445143,0.697431942100985,0,18.826852297445143,368.13870367744096
345,0.0,28.564008928417305,1.9629406983736923,7.275820648092617,0.6988728735344356,0,7.275820648092617,103.91330297684026
346,0.0,35.87444115521935,1.8485664398941046,9.703313979148735,0.7007945550597849,0,9.703313979148735,174.05048317779432
347,0.0,20.60778845727195,1.231448373284607,8.367296958745166,0.7024516466490384,0,8.367296958745166,86.21574284249768
348,0.0,32.17889579949818,1.2419201339376065,12.955299990778164,0.7050173639597568,0,12.955299990778164,208.44362422724512
349,0.0,28.777300585039967,1.5224454198481632,9.451012236586449,0.7068890786801015,0,9.451012236586449,135.98730998256954
350,0.0,32.68118127853067,1.7711413310755808,9.22602299012581,0.7087162356669487,0,9.22602299012581,150.7586649100966
351,0.0,33.78292885204047,1.8622606544462639,9.070408261964191,0.7105125741160444,0,9.070408261964191,153.21247848644816
352,0.0,30.255142965418052,1.6074753897903404,9.410763971124984,0.7123763179154924,0,9.410763971124984,142.36200468009585
353,0.0,25.913888209213813,1.8135246432104186,7.144619817059494,0.7137912658330381,0,7.144619817059494,92.57243961830669
354,0.0,28.34255949033057,1.1408073993008667,12.422149219798207,0.7162513959197401,0,12.422149219798207,176.03775162994708
355,0.0,23.050187354381215,1.7234703870967976,6.6871434307639825,0.7175757434587227,0,6.6871434307639825,77.06995447236469
356,0.0,30.442873139849112,1.8200296578669244,8.3632904025114,0.7192320415742091,0,8.3632904025114,127.30129437768609
357,0.0,34.70722972420943,1.854289907703265,9.358630918505622,0.7210854607439178,0,9.358630918505622,162.40607659633184
358,0.0,23.166465460599856,1.753936678358592,6.604133930958104,0.7223933687631086,0,6.604133930958104,76.49722030435824
359,0.0,26.900415129064264,1.5880721288992667,8.469519311981637,0.7240707048593535,0,8.469519311981637,113.91679271796639
360,0.0,24.105638502347027,1.5500132093271701,7.775946152359181,0.7256106830663055,0,7.775946152359181,93.72207348124334
361,0.0,31.206478560285575,1.343629714796613,11.612752463207224,0.7279105171142354,0,11.612752463207224,181.19655538448987
362,0.0,34.04664420550355,1.852646712610106,9.188649938966735,0.7297302725986564,0,9.188649938966735,156.42134760046116
363,0.0,31.854613441578252,1.6883496620426803,9.433654105464852,0.7315985496481227,0,9.433654105464852,150.25270243557026
364,0.0,23.80475314719791,1.4969477282018802,7.951096988467313,0.7331732153985902,0,7.951096988467313,94.63695052994655
365,0.0,28.24485660718617,1.7739135607628627,7.9611704966727945,0.7347498761452679,0,7.9611704966727945,112.43105955194208
366,0.0,23.81245176719688,1.9082429740850644,6.2393657648901115,0.735985544077487,0,6.2393657648901115,74.28729816717262
367,0.0,23.25653202790927,1.7158670270001934,6.776903938928202,0.7373276681318555,0,6.776903938928202,78.8036417528741
368,0.0,20.266535987234416,1.6355200494276845,6.195746727264597,0.738554697582527,0,6.195746727264597,62.7831620079489
369,0.0,33.05796292106491,1.1720498438553602,14.102626733144515,0.7413476358828045,0,14.102626733144515,233.1020558169551
370,0.0,33.65160905565861,1.3911863951843517,12.094572363611743,0.7437428913922209,0,12.094572363611743,203.50091043781765
371,0.0,33.263702330367,1.7837179724239052,9.324260573874454,0.7455895037270236,0,9.324260573874454,155.07971409006842
372,0.0,30.229876436880172,1.496246493832534,10.101903851232558,0.7475901235197547,0,10.101903851232558,152.68965260000206
373,0.0,25.91777925509356,1.2127994210709132,10.685105387091923,0.7497062427819893,0,10.685105387091923,138.46710137002975
374,0.0,24.51519971357452,1.7472362093691092,7.015422294397863,0.7510956039265053,0,7.015422294397863,85.9922393111134
375,0.0,20.335012211637423,1.9883660941550612,5.1134980302202875,0.7521083006933729,0,5.1134980302202875,51.991522444356725
376,0.0,34.492864084004395,1.6155720435861678,10.675124090238286,0.7542224432212871,0,10.675124090238286,184.10780216223515
377,0.0,21.40519815724376,1.7308388645415302,6.183475133288515,0.75544704235841,0,6.183475133288515,66.17925526421497
378,0.0,33.07723342894727,1.199308832194136,13.79012333646891,0.75817809128715,0,13.79012333646891,228.06956430717764
379,0.0,25.94892249246554,1.549582415272012,8.3728758911834,0.759836287749586,0,8.3728758911834,108.63355376967569
380,0.0,23.849266156300313,1.6228243887769354,7.348073618204201,0.7612915284384222,0,7.348073618204201,87.62308172832032
381,0.0,24.423158358699794,1.374751589004073,8.882753274863623,0.7630507029739698,0,8.882753274863623,108.47244494662672
382,0.0,23.37400215438743,1.2790028446231527,9.137588025175338,0.7648603459610943,0,9.137588025175338,106.79100109317658
383,0.0,23.1949085442717,1.1303606174737866,10.259959603028898,0.7668922677212621,0,10.259959603028898,118.98941233008873
384,0.0,31.500864813279797,1.9527641298720857,8.065711657491178,0.7684896322004805,0,8.065711657491178,127.03844627276226
385,0.0,21.555885439811423,1.578772141205309,6.826788007341783,0.7698416354871284,0,6.826788007341783,73.57873010406898
386,0.0,32.21944822061393,1.7584324299457292,9.161412082694676,0.7716559966820005,0,9.161412082694676,147.58782111304396
387,0.0,35.71077204224111,1.430598655844542,12.481058854749012,0.7741277934588038,0,12.481058854749012,222.85412380386845
388,0.0,28.19762109156761,1.813322302849277,7.775126641099773,0.7756676093666018,0,7.775126641099773,109.62003748234208
389,0.0,23.999846198546752,1.2872868542275568,9.321871857748436,0.7775137486308991,0,9.321871857748436,111.86174543426189
390,0.0,27.767487437394408,1.0859867894428787,12.78444991565661,0.7800456301373065,0,12.78444991565661,177.49602621349646
391,0.0,27.71895368600488,1.6803409336441608,8.248014772183968,0.78167909862473,0,8.248014772183968,114.31316973582577
392,0.0,38.08122926103012,1.7439378282718052,10.918172839558041,0.7838413754593698,0,10.918172839558041,207.88872150738098
393,0.0,39.17280077512655,1.1685649477147964,16.761071283085922,0.7871608023169346,0,16.761071283085922,328.2890530750097
394,0.0,23.805684029181787,1.1216456806152177,10.611944770350506,0.7892624325699629,0,10.611944770350506,126.31230206904611
395,0.0,27.954827312375574,1.5121564545268855,9.243364742017357,0.791093023983883,0,9.243364742017357,129.1983325741981
396,0.0,32.029144017228795,1.759536593123605,9.10158508279992,0.792895536810181,0,9.10158508279992,145.75798970102994
397,0.0,30.056871106694995,1.3850781630533853,10.850243657164823,0.7950443606889424,0,10.850243657164823,163.062187539819
398,0.0,37.91100991535483,1.5985010070374206,11.858300291476558,0.7973928239707803,0,11.858300291476558,224.78006996471146
399,0.0,37.60737042930184,1.5510749722826047,12.123002144105838,0.7997937098229913,0,12.123002144105838,227.95711617430433
400,0.0,22.884322451659678,1.0768227470408318,10.625853936753776,0.8018980947006938,0,10.625853936753776,121.5827339064554
401,0.0,24.718991344794958,1.3214325186855,9.353103921411087,0.8037504192826946,0,9.353103921411087,115.5996474401642
402,0.0,33.584629475566175,1.962445633910939,8.556830542264676,0.8054450468299378,0,8.556830542264676,143.68899162358355
403,0.0,33.06674030779044,1.8679733071862379,8.850967029502009,0.8071979262955122,0,8.850967029502009,146.33631411867916
404,0.0,30.76638551550849,1.46588413231872,10.494139624406245,0.8092762259655006,0,10.494139624406245,161.43337266902796
405,0.0,27.396274672490605,1.7290440129593154,7.922376315222013,0.8108452037636573,0,7.922376315222013,108.52179879532814
406,0.0,37.23881454466698,1.0627654452981647,17.519771041398236,0.8143148864319657,0,17.519771041398236,326.207752337828
407,0.0,21.514240450251187,1.2573524111853178,8.55537407765,0.8160092255353693,0,8.55537407765,92.03118752420404
408,0.0,22.77449998178148,1.1472265657763363,9.925894614534931,0.8179749877836388,0,9.925894614534931,113.02864335894535
409,0.0,39.083702696395335,1.6917031439767984,11.551584223139377,0.8202627078386455,0,11.551584223139377,225.73934172477516
410,0.0,39.6461911997184,1.3030550410220902,15.212784553068735,0.8232755060524901,0,15.212784553068735,301.5644825355429
411,0.0,26.453821491101788,1.1747744360447505,11.259106718463734,0.8255053027404364,0,11.259106718463734,148.92319963975223
412,0.0,20.664065438690137,1.504597924221574,6.86697259979971,0.8268652643379353,0,6.86697259979971,70.94978558397668
413,0.0,33.01231676969929,1.1552813953018033,14.287565308309679,0.82969482858312,0,14.287565308309679,235.8328159128427
414,0.0,29.59101626478965,1.881034397257872,7.865623379329677,0.8312525668121308,0,7.865623379329677,116.37589467522712
415,0.0,35.37714012957766,1.868519241291717,9.466624519510235,0.8331273734488793,0,9.466624519510235,167.4510510904047
416,0.0,30.364125314609403,1.5233235939624916,9.966406820899358,0.8351011588899147,0,9.966406820899358,151.310612823083
417,0.0,29.67901324096578,1.0510193816549906,14.119156011296212,0.8378973707118489,0,14.119156011296212,209.52130910526097
418,0.0,23.5229422987433,1.2695060061002974,9.264604572845505,0.8397321685433486,0,9.264604572845505,108.96537939385908
419,0.0,36.87585576273811,1.1622818553210377,15.863559941986924,0.8428738488117906,0,15.863559941986924,292.49117415213
420,0.0,27.776844176004758,1.5513272659714303,8.952606192546707,0.8446468572871338,0,8.952606192546707,124.33757358975257
421,0.0,31.709908259412657,1.1740660182855458,13.504312264193501,0.8473213030946606,0,13.504312264193501,214.11025150201857
422,0.0,29.61721142862612,1.0555240747724823,14.029623831654478,0.8500997836202652,0,14.029623831654478,207.7591676431012
423,0.0,28.875482584614765,1.6797903288084899,8.594966314961685,0.8518019637222338,0,8.594966314961685,124.09190007151334
424,0.0,31.13159796288771,1.9531586816649504,7.969551643481904,0.8533802843033783,0,7.969551643481904,124.05243885467483
425,0.0,29.563206388951883,1.5078350895152157,9.803196183230074,0.8553217468836032,0,9.803196183230074,144.90695601810805
426,0.0,38.35462027357087,1.5386424430731769,12.463785997273035,0.8577901228774477,0,12.463785997273035,239.02188954822856
427,0.0,35.34396352457226,1.9299788651882335,9.156567504982785,0.8596035246335644,0,9.156567504982785,161.8146939531976
428,0.0,29.673141378494492,1.182923115021612,12.542295015493194,0.8620874488545623,0,12.542295015493194,186.08464660275814
429,0.0,27.705358433034988,1.7559350679809913,7.889061201132897,0.8636498287997177,0,7.889061201132897,109.28463413876821
430,0.0,22.74559404292382,1.3212577721454686,8.60755354573595,0.8653545017251575,0,8.60755354573595,97.89195932701972
431,0.0,25.157642572711104,1.853627289544619,6.786057454649253,0.8666984385768951,0,6.786057454649253,85.3606039609738
432,0.0,36.1463564292586,1.6826161592980404,10.74111770219129,0.8688256507328925,0,10.74111770219129,194.12613445601275
433,0.0,34.16916877762946,1.2001292040835099,14.235620907051866,0.8716449277095776,0,14.235620907051866,243.2096667137029
434,0.0,38.84523245394913,1.7890256868903895,10.856532899051972,0.8737949971339296,0,10.856532899051972,210.86227205381005
435,0.0,30.27998995218287,1.6002592880837971,9.460963663095223,0.8756686826729567,0,9.460963663095223,143.2389423282453
436,0.0,23.304663877434734,1.6798247876683003,6.936635311169278,0.877042440541063,0,6.936635311169278,80.82797718357246
437,0.0,30.61496486000871,1.205657908833221,12.696372924570465,0.8795568789422652,0,12.696372924570465,194.3495054676454
438,0.0,24.851844447656134,1.2020814574956542,10.337005155803254,0.8816040590992749,0,10.337005155803254,128.44682209332095
439,0.0,28.979401945322394,1.7939820851591732,8.0768370501178,0.8832036268939296,0,8.0768370501178,117.03095366111788
440,0.0,21.389433501028606,1.7292464458950119,6.184611092248915,0.8844284510007229,0,6.184611092248915,66.14266384369103
441,0.0,32.16198145714078,1.9740210192881622,8.14631180288508,0.8860417778419423,0,8.14631180288508,131.00076457423853
442,0.0,26.76864948543305,1.1233138733874561,11.915035556673812,0.8884014771933539,0,11.915035556673812,159.47470521153647
443,0.0,30.55208543287559,1.2325565817859716,12.393786169477789,0.890855990152761,0,12.393786169477789,189.32800694333866
444,0.0,34.78259673758558,1.2839506118539499,13.545145902209406,0.893538522810611,0,13.545145902209406,235.56767383415476
445,0.0,27.511949748437655,1.0776272651024965,12.765058308830422,0.8960665639288105,0,12.765058308830422,175.59582136420957
446,0.0,23.94205653262143,1.6833131731085795,7.111587111389249,0.8974749699226013,0,7.111587111389249,85.13301032877166
447,0.0,35.658010737052095,1.656910149383606,10.760393600798865,0.8996059995515073,0,10.760393600798865,191.8471152760963
448,0.0,29.264039755337535,1.0080339905695745,14.515403264726384,0.9024806856996379,0,14.515403264726384,212.38966910185457
449,0.0,24.519780482048933,1.9514342799094933,6.2825022432182935,0.9037248965455099,0,6.2825022432182935,77.02278794084627
450,0.0,30.153052971659996,1.383920881513324,10.89406676871856,0.9058823993214024,0,10.89406676871856,164.2446861769858
451,0.0,29.351746736032805,1.2761962549423158,11.499699447621207,0.9081598439164192,0,11.499699447621207,168.768132863537
452,0.0,29.08479034305224,1.6076731697126885,9.045616637444432,0.9099512725370867,0,9.045616637444432,131.54493171184825
453,0.0,32.827978581668006,1.4207865615033204,11.552748129505478,0.9122392230965752,0,11.552748129505478,189.62668407740546
454,0.0,25.98634396079911,1.9103782119301422,6.801361059950512,0.9135861907330161,0,6.801361059950512,88.37125395272962
455,0.0,36.616799308193826,1.8911267511836676,9.681212347420699,0.9155034951664294,0,9.681212347420699,177.24750479275588
456,0.0,35.907036754469715,1.6154928286818526,11.113338331488524,0.9177044233238064,0,11.113338331488524,199.5235239668078
457,0.0,21.689181203183225,1.123295913214943,9.654259820596799,0.9196163899754092,0,9.654259820596799,104.69649531576758
458,0.0,31.374198364765398,1.5666177285440979,10.01335481946905,0.9215994731781884,0,10.01335481946905,157.0804902014008
459,0.0,26.068060450760562,1.4897204250784115,8.749312962325957,0.9233322206823228,0,8.749312962325957,114.03880960226802
460,0.0,27.824723400907228,1.8789886952185597,7.4041753076302355,0.9247985719649563,0,7.4041753076302355,103.00956497331924
461,0.0,21.26211311377738,1.1221941128015245,9.473456005172379,0.926674731535333,0,9.473456005172379,100.71284658018435
462,0.0,32.49927208610233,1.3661657903919702,11.894336805483132,0.929030331626652,0,11.894336805483132,193.27864406256876
463,0.0,21.797753839910815,1.5502950516601235,7.030195257531407,0.9304226184654606,0,7.030195257531407,76.62123283508902
464,0.0,28.074107412073346,1.2539873779134745,11.193935404192906,0.9326395083763115,0,11.193935404192906,157.12987245056118
465,0.0,29.849909444956772,1.6055355124683546,9.295935596922874,0.9344805111240153,0,9.295935596922874,138.74141788714897
466,0.0,26.652141201477303,1.1768388511375294,11.323615453260832,0.9367230833692762,0,11.323615453260832,150.89929898576904
467,0.0,28.555963401504968,1.8530698614986891,7.705042317835239,0.9382490195088299,0,7.705042317835239,110.01245321757504
468,0.0,28.86293362784607,1.700924441653978,8.484484354807604,0.9399293193395668,0,8.484484354807604,122.44355439965513
469,0.0,27.938687606985336,1.4546838082425206,9.603010444152645,0.9418311363680502,0,9.603010444152645,134.14775444289913
470,0.0,22.9805444874326,1.5524615692917476,7.401324754826817,0.9432969231162709,0,7.401324754826817,85.04323639711691
471,0.0,20.141131263562105,1.6731978104410974,6.018753771334541,0.9444889002029502,0,6.018753771334541,60.61225487575423
472,0.0,20.61368380153133,1.963507955701386,5.249197932118361,0.9455284714989766,0,5.249197932118361,54.10265319217
473,0.0,31.29586686974567,1.9116530606234834,8.18555090209166,0.9471495694019362,0,8.18555090209166,128.08695564369356
474,0.0,38.04413838867815,1.6731028800608145,11.369336232119602,0.9494011963656414,0,11.369336232119602,216.26830050108538
475,0.0,34.14483012455799,1.4714869491238642,11.602151872596666,0.9516989310319396,0,11.602151872596666,198.07675238456778
476,0.0,32.37775549192678,1.4836881081792772,10.911240480204247,0.9538598349555384,0,10.911240480204247,176.64073819083342
477,0.0,30.402577135471837,1.6800417777004768,9.048161045460652,0.9556517674805306,0,9.048161045460652,137.5437070593945
478,0.0,25.203373682531574,1.747928447646189,7.209498110884105,0.9570795641442785,0,7.209498110884105,90.85183747605878
