agent_id,c,alpha,beta,acbar,sigma,pro,cbar,wtp_wta_max
238,0.0,36.1815955791206,1.8082758038816091,10.004446086557675,0.46115801869097856,0,10.004446086557675,180.98841114847275
239,0.0,33.883733870765894,1.6536932113622047,10.24486695535706,0.4631525030602757,0,10.24486695535706,173.56717272836113
240,0.0,39.79866209105085,1.9212980542674112,10.35723270594422,0.4651688629438345,0,10.35723270594422,206.10200233112712
241,0.0,27.497077361283587,1.3743926465688108,10.00335582045291,0.46711632960312366,0,10.00335582045291,137.53152443372008
242,0.0,29.708735674238156,1.2897855957541102,11.51692799641947,0.4693584605132931,0,11.51692799641947,171.07668481242965
243,0.0,26.783880327492554,1.9422936019110124,6.894910301187224,0.4707007708510797,0,6.894910301187224,92.33622618789713
244,0.0,28.98750345438212,1.6986118035744076,8.532703997871497,0.4723619290511572,0,8.532703997871497,123.67089330676008
245,0.0,36.819062297775034,1.9570195837170394,9.406922292479882,0.4741932812353585,0,9.406922292479882,173.17702895857275
246,0.0,24.16227748960312,1.1282836585931486,10.707536755309807,0.47627783877868246,0,10.707536755309807,129.3592371559601
247,0.0,24.047056218782924,1.9574407579969404,6.1424735641528185,0.4774736637284752,0,6.1424735641528185,73.85420355978538
248,0.0,24.16971997007907,1.7524835218026453,6.895847997822408,0.47881615661829396,0,6.895847997822408,83.335357531799
249,0.0,29.301320753843395,1.4121524293209549,10.37470181881611,0.4808359174120569,0,10.37470181881611,151.99623285930664
250,0.0,33.66839004129148,1.3679152763749887,12.306460284043906,0.48323175552150816,0,12.306460284043906,207.16935243542648
251,0.0,27.22360279010318,1.2315434550037287,11.05263589339637,0.4853834974255243,0,11.05263589339637,150.44628467272997
252,0.0,34.62384793202991,1.8334179161870061,9.442431980821313,0.48722176268323486,0,9.442431980821313,163.46666450624656
253,0.0,36.86096353034746,1.206387449136443,15.277415044699486,0.4901959902298391,0,15.277415044699486,281.5701194003247
254,0.0,30.504864051677444,1.40094034193354,10.887281613139734,0.49231554074193135,0,10.887281613139734,166.05752275057756
255,0.0,37.88532971556812,1.2576834933422896,15.06155162094399,0.49524774370915753,0,15.06155162094399,285.30592459375623
256,0.0,31.0792061818047,1.5308310861532397,10.151089320998281,0.49722397132346385,0,10.151089320998281,157.7438989886107
257,0.0,31.221655292282257,1.065963192844561,14.644809268210356,0.500075042333372,0,14.644809268210356,228.61759339664206
258,0.0,25.809887226171917,1.817888002788955,7.098866153078484,0.501457059068557,0,7.098866153078484,91.61046742232227
259,0.0,26.55828625688563,1.9451980365719637,6.826627869645984,0.5027860760914572,0,6.826627869645984,90.65176856564568
260,0.0,37.36172888901632,1.1741462405252716,15.910168426848601,0.5058834889108245,0,15.910168426848601,297.21569967125237
261,0.0,20.117900900113625,1.014914601887737,9.911129893438527,0.5078130009035792,0,9.911129893438527,99.695564502175
262,0.0,21.844391406949683,1.0077793915593167,10.837883563559629,0.5099229345374638,0,10.837883563559629,118.37348529267157
263,0.0,30.519922529692764,1.131707488062776,13.484015459655517,0.5125480206597958,0,13.484015459655517,205.76555360893298
264,0.0,21.72943890693054,1.4755226344739465,7.363302466274101,0.5139815182092892,0,7.363302466274101,80.00021554707702
265,0.0,32.06866009102645,1.3169001838847965,12.175812747031951,0.516351921681903,0,12.175812747031951,195.23100015827734
266,0.0,39.8720466716202,1.925347528689838,10.354506414421804,0.5183677508073904,0,10.354506414421804,206.42768150870845
267,0.0,30.12765790220838,1.4580137576431038,10.331746783689507,0.5203791490575971,0,10.331746783689507,155.6356663156196
268,0.0,39.94062362337052,1.9110653268780098,10.449832107157494,0.5224135363161457,0,10.449832107157494,208.68640555969517
269,0.0,28.97650349720841,1.896047605299576,7.641291130090089,0.5239011530696502,0,7.641291130090089,110.70894957712153
270,0.0,20.22607412642919,1.3803320229038776,7.3265249921096975,0.5253274907313986,0,7.3265249921096975,74.09341878977338
271,0.0,27.802550273718275,1.9209476271736388,7.236675763676388,0.5267363364254637,0,7.236675763676388,100.59902086710568
272,0.0,26.318411532506808,1.0064979705541335,13.074249676835935,0.5292816487984177,0,13.074249676835935,172.04674173685615
273,0.0,27.713847326547338,1.4147057806845909,9.794915559451633,0.531188536029559,0,9.794915559451633,135.72739719553277
274,0.0,39.93815796977715,1.464101105171287,13.639139342465265,0.5338438218763887,0,13.639139342465265,272.3610508155901
275,0.0,26.053960868092034,1.9057855911086707,6.835491093448612,0.5351745644035256,0,6.835491093448612,89.04580873145088
276,0.0,25.940091752289273,1.2541984846652467,10.341302461074509,0.5371878229657564,0,10.341302461074509,134.12716733922383
277,0.0,25.862824105223563,1.6199673257287004,7.982514120644328,0.5387418694663793,0,7.982514120644328,103.22517930984381
278,0.0,34.79077357558117,1.3451392781732876,12.932033931396079,0.5412594950882428,0,12.932033931396079,224.9577321894669
279,0.0,27.598754746380163,1.4031319758400436,9.834696672013699,0.5431741269594603,0,9.834696672013699,135.7126907279736
280,0.0,24.175778301872967,1.6586065496000528,7.2879786673043645,0.5445929603712607,0,7.2879786673043645,88.09627826476496
281,0.0,30.22983664484613,1.8369696031104283,8.22818096544978,0.5461948336210404,0,8.22818096544978,124.3682832348896
282,0.0,29.329573865658,1.6721596007356485,8.769968444625372,0.5479021827802101,0,8.769968444625372,128.60971864806484
283,0.0,28.33183844204251,1.598965639310405,8.859426914971525,0.5496269478337574,0,8.859426914971525,125.50192602202819
284,0.0,35.7923111909998,1.3280141355488817,13.475877339289944,0.5522504496159573,0,13.475877339289944,241.16639764980403
285,0.0,30.371210543335557,1.2530315486161285,12.119092522801237,0.5546098107196321,0,12.119092522801237,184.03575530208002
286,0.0,31.646437831267278,1.9494374016264449,8.116813036639233,0.556190002712425,0,8.116813036639233,128.43410957601162
287,0.0,27.385059057589825,1.622009853864,8.441705515028877,0.5578334452064372,0,8.441705515028877,115.58830203792377
288,0.0,27.5007008621413,1.9988074421755075,6.879277183451314,0.5591727120680027,0,6.879277183451314,94.59247198492426
289,0.0,24.819447043773362,1.846331569582045,6.721286537225747,0.5604812210997432,0,6.721286537225747,83.40930763835063
290,0.0,25.12552850412026,1.2478967776302703,10.067150165990936,0.5624411073273469,0,10.067150165990936,126.47123422543214
291,0.0,38.234375022241196,1.5875019039563072,12.04230839879784,0.5647855199953025,0,12.04230839879784,230.21506772656073
292,0.0,39.151134427427806,1.7004616862688646,11.511913130290168,0.5670266746046422,0,11.511913130290168,225.3522292404308
293,0.0,33.73674727064417,1.0144501007603846,16.628095973058052,0.5702638545166854,0,16.628095973058052,280.4889357175378
294,0.0,35.360789576587344,1.047551150783818,16.877834342566015,0.5735496538277475,0,16.877834342566015,298.4067743479881
295,0.0,39.8167964061565,1.6117139033670598,12.352315235034744,0.5759544190402451,0,12.352315235034744,245.9148104290218
296,0.0,32.857005928337806,1.5011214786112559,10.944152887191736,0.578085041327857,0,10.944152887191736,179.79604814754708
297,0.0,26.733482974601095,1.5971515488898556,8.36911280998442,0.5797143513771856,0,8.36911280998442,111.86776740911722
298,0.0,38.629292900148485,1.8602731405112205,10.382693825685402,0.5817356680655102,0,10.382693825685402,200.5380604424823
299,0.0,34.92615445906286,1.210575257369558,14.425437099612216,0.5845440314089123,0,14.425437099612216,251.912522140276
300,0.0,35.44537231031566,1.4172600351212172,12.504893749891156,0.5869785008102781,0,12.504893749891156,221.6203073329157
301,0.0,21.540750851081473,1.1116337107043912,9.688780865341016,0.5888647255975472,0,9.688780865341016,104.35180733551819
302,0.0,36.75959919311954,1.7420363542296575,10.550755471855503,0.5909187607514043,0,10.550755471855503,193.92077116501056
303,0.0,22.249581662823555,1.0451335846965804,10.644372159030263,0.5929910213268398,0,10.644372159030263,118.41641380091467
304,0.0,38.047064521181795,1.0499188310630743,18.11905044252707,0.596518462244482,0,18.11905044252707,344.6883406246875
305,0.0,37.836750313958476,1.5877296046132021,11.915363360367696,0.5988381610829646,0,11.915363360367696,225.41931418316088
306,0.0,21.86373863482771,1.4217761076620545,7.688882418617965,0.600335042972024,0,7.688882418617965,84.05385779729255
307,0.0,28.56978638496127,1.7164884398467868,8.322161024140483,0.6019552123850336,0,8.322161024140483,118.88118136047204
308,0.0,39.67818405536541,1.168020600818338,16.985224416232942,0.6052619185389351,0,16.985224416232942,336.9714303044886
309,0.0,38.05889359047835,1.038541136205724,18.323247998401524,0.6088291129092298,0,18.323247998401524,348.6812729015545
310,0.0,39.062131438922364,1.4665946278312985,13.317289828302732,0.6114217406631766,0,13.317289828302732,260.10086284169256
311,0.0,35.43276230876579,1.9705578057182396,8.990541207658474,0.613172031222179,0,8.990541207658474,159.27985481906342
312,0.0,30.557642289675783,1.9235249155374854,7.9431365933560425,0.6147184116532451,0,7.9431365933560425,121.36176333890393
313,0.0,38.65612417444056,1.9995971819737561,9.665977858671514,0.6166001971207482,0,9.665977858671514,186.82462018609957
314,0.0,30.797071953285418,1.3166875441259438,11.69490517726794,0.6188769768659724,0,11.69490517726794,180.08441811558544
315,0.0,39.93872959310913,1.205754822598695,16.56171256567378,0.6221012331676861,0,16.56171256567378,330.7268798796214
316,0.0,28.854804836087673,1.5327030178940375,9.413044960182408,0.6239337773210056,0,9.413044960182408,135.80578761969102
317,0.0,29.64174756483119,1.8717415286144525,7.918226718721507,0.6254753082644391,0,7.918226718721507,117.35503877872225
318,0.0,29.479957080579148,1.4551081004648194,10.129816840124137,0.6274473945237834,0,10.129816840124137,149.31328284049374
319,0.0,28.50485489813089,1.527858900292152,9.328366281951915,0.6292634533190323,0,9.328366281951915,132.95186365182803
320,0.0,28.529734389697918,1.2194592430822349,11.697699021735161,0.6315407769736254,0,11.697699021735161,166.86612303036665
321,0.0,37.50085240122793,1.3016525413116344,14.405093222281693,0.6343451797438425,0,14.405093222281693,270.1016373773573
322,0.0,32.50965965678641,1.898492100526779,8.561968640208164,0.63601203522354,0,8.561968640208164,139.17334324262288
323,0.0,35.84774633769392,1.3727752880438895,13.056669452716656,0.638553925055004,0,13.056669452716656,234.0260872780518
324,0.0,24.283777876314392,1.6134841338110784,7.525260821423659,0.6400189528731901,0,7.525260821423659,91.37088112439166
325,0.0,38.811846450827474,1.6862664873836462,11.508218523350546,0.6422593882115208,0,11.508218523350546,223.32760512542495
326,0.0,29.034216922561264,1.0409397817345862,13.946155883378596,0.6449744444482087,0,13.946155883378596,202.4578575769341
327,0.0,26.783041598726964,1.5779967454017694,8.486405842335184,0.6466265892615876,0,8.486405842335184,113.64588034947138
328,0.0,29.978171961656074,1.4626529144095999,10.247876193429242,0.6486216594733681,0,10.247876193429242,153.60629738419163
329,0.0,39.27826733204413,1.5903220763510055,12.349154902687426,0.6510258094281473,0,12.349154902687426,242.52670379629006
330,0.0,22.188582769992067,1.2528189987214182,8.855462278524245,0.6527498026409807,0,8.855462278524245,98.24507886678887
331,0.0,22.25554428652801,1.7599649089494802,6.32272387175387,0.6539807189611777,0,6.32272387175387,70.35783056965305
332,0.0,37.172268806798044,1.696813830454634,10.953549570266743,0.6561131706075892,0,10.953549570266743,203.58414450727128
333,0.0,32.37724297192703,1.251134268210949,12.9391560100998,0.6586321827652384,0,12.9391560100998,209.4670989953356
334,0.0,33.47485918549505,1.2823366918037737,13.052289386810065,0.661173219879627,0,13.052289386810065,218.46177463589922
335,0.0,39.78406579734997,1.4634102929828954,13.59292947033241,0.663819509526889,0,13.59292947033241,270.391000213221
336,0.0,35.53028627712797,1.735933984569946,10.233766546695644,0.6658118328538158,0,10.233766546695644,181.80432754869577
337,0.0,36.987780567574305,1.9031449749176939,9.717541504995943,0.6677036568007902,0,9.717541504995943,179.71514642154284
338,0.0,29.458293513544938,1.6570884361734424,8.888570118071124,0.6694340954920047,0,8.888570118071124,130.92105372693197
339,0.0,27.634160206591417,1.7025989977819314,8.115287346753977,0.671013990461455,0,8.115287346753977,112.12957533136178
340,0.0,33.800567997698494,1.2554486137079395,13.461549771387803,0.6736347029336174,0,13.461549771387803,227.50401420109802
341,0.0,24.68904011278834,1.0722660982899446,11.512552785247314,0.6758759820718377,0,11.512552785247314,142.11693875778204
342,0.0,35.663424385342566,1.0211724831102806,17.461998327999954,0.6792755072070742,0,17.461998327999954,311.37732849380234
343,0.0,34.23291135621487,1.3799295330954258,12.403862130345308,0.6816903076379334,0,12.403862130345308,212.31015639141074
344,0.0,32.853183923100495,1.2410080849448277,13.236490689164636,0.6842672053076568,0,13.236490689164636,217.4304315537665
345,0.0,26.87766385029675,1.4760454693887453,9.104619203034183,0.686039704723021,0,9.104619203034183,122.35544721205473
346,0.0,36.27733101099035,1.351585141009021,13.42029070544074,0.6886523848251701,0,13.42029070544074,243.42616409249547
347,0.0,23.91604699467826,1.9636383897662375,6.089727904923818,0.689837941179642,0,6.089727904923818,72.82110937948082
348,0.0,25.757214623595953,1.9092878047788013,6.745241487199472,0.6911511137930082,0,6.745241487199472,86.86931633689018
349,0.0,20.801671639547212,1.6290402954574184,6.384639992501324,0.6923940840262112,0,6.384639992501324,66.40559233036686
350,0.0,29.56453696277367,1.99735729375408,7.400913460807612,0.6938349037343073,0,7.400913460807612,109.40228978516792
351,0.0,20.62555861629823,1.1910871925405586,8.658290822649363,0.6955205113450117,0,8.658290822649363,89.29104243975573
352,0.0,33.57915935316748,1.0692016005862963,15.702912965503588,0.6985775753946091,0,15.702912965503588,263.6453083887824
353,0.0,35.293132668308175,1.0070646193554298,17.52277460154319,0.7019889325358768,0,17.52277460154319,309.2168043645624
354,0.0,29.732317791595896,1.7971687193445718,8.271988453716045,0.7035993342859275,0,8.271988453716045,122.97269473714869
355,0.0,25.40677396177242,1.427988063943595,8.896003616307532,0.7053312201404977,0,8.896003616307532,113.00937652131772
356,0.0,31.999104293524955,1.0291231922493758,15.546780275927828,0.70835788806975,0,15.546780275927828,248.74152173896562
357,0.0,37.54939638387883,1.9327467583373528,9.71399802428869,0.7102490221671719,0,9.71399802428869,182.3773811431159
358,0.0,27.708451038375376,1.803679957349782,7.681088578233274,0.7117443867409854,0,7.681088578233274,106.41553339570049
359,0.0,38.958225784640085,1.3246567339668271,14.705026889485355,0.7146071809977559,0,14.705026889485355,286.44087886488705
360,0.0,25.17144254997359,1.3620573195675427,9.240228802546136,0.7164060810709062,0,9.240228802546136,116.29494422595067
361,0.0,22.680508632235167,1.7308938895276569,6.55167505340967,0.7176815699126532,0,6.55167505340967,74.2976613022289
362,0.0,24.60255899712492,1.7889549476193682,6.876237724673977,0.7190202450483281,0,6.876237724673977,84.58652214977377
363,0.0,37.1072243159406,1.0046480535009232,18.46777296120372,0.7226155757312306,0,18.46777296120372,342.6438969436245
364,0.0,23.137412261356836,1.8040344053226331,6.412685975692062,0.7238640059938648,0,6.412685975692062,74.18647956110426
365,0.0,37.33769395280734,1.9489821247443662,9.578767675384569,0.725728813266515,0,9.578767675384569,178.82454795427643
366,0.0,31.092211880984785,1.4496157367650582,10.72429440865816,0.7278166332121537,0,10.72429440865816,166.72101701402997
367,0.0,32.211746229051734,1.1011011807172566,14.627060070932366,0.7306642487846517,0,14.627060070932366,235.5815735409844
368,0.0,20.27596900931037,1.8163176597252633,5.581614234917839,0.731750884891836,0,5.581614234917839,56.58631862455986
369,0.0,29.75541758408027,1.9966236867881122,7.451433582846702,0.7332015399247033,0,7.451433582846702,110.86025892882151
370,0.0,24.370310044945256,1.6544743176908643,7.364970789923984,0.734635362265671,0,7.364970789923984,89.74331081120643
371,0.0,31.242953393326786,1.248060726543255,12.516599845209525,0.7370721106252937,0,12.516599845209525,195.52777280340123
372,0.0,21.097032719826146,1.0360427255266065,10.181545702713569,0.7390542675286323,0,10.181545702713569,107.40020141427671
373,0.0,27.923347693592184,1.5749624817626187,8.864765991867241,0.740780072000794,0,8.864765991867241,123.76697150662028
374,0.0,29.707694998202307,1.9985237903575928,7.432409646944146,0.7422270234284347,0,7.432409646944146,110.3998794465566
375,0.0,33.57132769497764,1.5925726335967085,10.5399675301337,0.7442789583714023,0,10.5399675301337,176.92035192427127
376,0.0,22.876832392561152,1.101330372305078,10.385999046171802,0.7463009185244617,0,10.385999046171802,118.79937970428615
377,0.0,25.214570017759968,1.3101592783800913,9.622711693854429,0.748174280877265,0,9.622711693854429,121.31626888270506
378,0.0,34.4710372886458,1.643705081016865,10.485773173895822,0.750215665190645,0,10.485773173895822,180.72773903882236
379,0.0,26.258471975506215,1.013456323656282,12.954910518872982,0.7527377444570844,0,12.954910518872982,170.08807740250845
380,0.0,22.529425607066955,1.6425104447233692,6.8582290235790095,0.7540729136347999,0,6.8582290235790095,77.25598029147537
381,0.0,26.43545947326533,1.4093984370447876,9.37827756099082,0.7558986892244521,0,9.37827756099082,123.95953819630321
382,0.0,33.24109499691178,1.706622613848818,9.738853431089145,0.7577946622056363,0,9.738853431089145,161.86507603191725
383,0.0,31.80452877876806,1.1283941363455694,14.092827919936992,0.760538272750116,0,14.092827919936992,224.10787557693104
384,0.0,23.843538013732356,1.2541582063145644,9.505793564831958,0.7623888733255495,0,9.505793564831958,113.3258751068816
385,0.0,31.685954037459943,1.0488685257994481,15.104826419168644,0.7653295010882385,0,15.104826419168644,239.30541783079414
386,0.0,34.0235777707335,1.1682533970941034,14.561728583611766,0.7681643978396088,0,14.561728583611766,247.72105247041395
387,0.0,34.88735436561328,1.8426279197398823,9.466738778857266,0.7700073951771952,0,9.466738778857266,165.13473523234327
388,0.0,20.332176452540516,1.6874407721925104,6.024560028297377,0.7711802645624876,0,6.024560028297377,61.24620877213238
389,0.0,34.532111790957515,1.7488653127901197,9.872719053437391,0.7731022986816566,0,9.872719053437391,170.46291901700812
390,0.0,33.86362368897774,1.7840135611086132,9.490853776900208,0.7749499907592403,0,9.490853776900208,160.69735039403085
391,0.0,31.81881872939391,1.4842213930667159,10.719027120222776,0.7770367852621379,0,10.719027120222776,170.53339044691285
392,0.0,36.92443180103091,1.4578541624074883,12.663966243390975,0.7795022231087995,0,12.663966243390975,233.80487894232385
393,0.0,21.3445197670292,1.83409095263828,5.818828051118677,0.7806350403182524,0,5.818828051118677,62.100045179023304
394,0.0,22.610449295263177,1.3724645892325986,8.237170369512269,0.7822386636372101,0,8.237170369512269,93.1230614881507
395,0.0,28.46504219202459,1.5237898087547954,9.34021281297502,0.7840570287309263,0,9.34021281297502,132.9347759019113
396,0.0,28.686395272089946,1.909345033087912,7.512103568231593,0.7855194950775044,0,7.512103568231593,107.74758614158439
397,0.0,39.843089193525856,1.843503731711319,10.80634893983633,0.7876232895087639,0,10.80634893983633,215.2791623331312
398,0.0,30.3594011608363,1.6172765193341088,9.385964860646206,0.7894505616721709,0,9.385964860646206,142.47613624293558
399,0.0,39.25934263154663,1.1945717943616958,16.432391429652146,0.7926496415625618,0,16.432391429652146,322.56244269620197
400,0.0,30.343520170772877,1.5415884528517843,9.84164097578715,0.7945656253601042,0,9.84164097578715,149.31501573115114
401,0.0,30.55789813290875,1.4561402051554155,10.492773300510327,0.7966083724674742,0,10.492773300510327,160.31854882434965
402,0.0,33.65637309366849,1.5070727226984126,11.16614101853253,0.7987822117007095,0,11.16614101853253,187.90590406812316
403,0.0,20.172299434288277,1.9501606517425034,5.171958375907125,0.7997890954586296,0,5.171958375907125,52.16514651023691
404,0.0,31.086033702538952,1.858437980396682,8.363484289075837,0.8014173097399974,0,8.363484289075837,129.99377724043322
405,0.0,29.60710144181025,1.6035615669812129,9.231669694337693,0.8032145435145408,0,9.231669694337693,136.66149055877077
406,0.0,33.95552446423337,1.3064906322146435,12.994936062677722,0.8057444150072569,0,12.994936062677722,220.62493469370094
407,0.0,21.904801061688747,1.1173315914849793,9.802283059309355,0.8076527365531014,0,9.802283059309355,107.35853018226659
408,0.0,38.64399423867292,1.830664590534663,10.554635305254518,0.8097075270381018,0,10.554635305254518,203.93663296377468
409,0.0,20.606312186382507,1.6051643854396365,6.418754481877777,0.8109571387256178,0,6.418754481877777,66.13342935065768
410,0.0,34.036198257840795,1.8069295715103613,9.418241528193846,0.812790694553732,0,9.418241528193846,160.2805679469176
411,0.0,39.323222438918805,1.6885034461750994,11.644401001370817,0.8150576420786013,0,11.644401001370817,228.94768537243675
412,0.0,38.56217063465064,1.4542191384689533,13.258720647580695,0.8176388675062922,0,13.258720647580695,255.64252400458622
413,0.0,21.680619153694906,1.125620128268829,9.630522149172593,0.8195137504089591,0,9.630522149172593,104.39784148371717
414,0.0,29.628593993604568,1.663198488119734,8.907113073166647,0.8212477990674147,0,8.907113073166647,131.952618449991
415,0.0,27.72758605399435,1.48974604789565,9.30614519607591,0.8230595318320142,0,9.30614519607591,129.01847087758046
416,0.0,27.70306529456206,1.4524377773855826,9.536747709918473,0.8249161586017173,0,9.536747709918473,132.0985722528183
417,0.0,32.881141057166076,1.0076295868642373,16.316085536696487,0.8280925959056727,0,16.316085536696487,268.2457550164522
418,0.0,28.041371112307054,1.7119628011260537,8.189830729342564,0.8296870030803137,0,8.189830729342564,114.8270414142356
419,0.0,39.46679522732791,1.7462368058371378,11.300527825150184,0.8318870049163829,0,11.300527825150184,222.99780881796173
420,0.0,26.42990789993484,1.2571286355488254,10.51201410601721,0.8339334978494433,0,10.51201410601721,138.91578233242535
421,0.0,38.367384554056656,1.7300901411990288,11.088261715504132,0.8360921754360453,0,11.088261715504132,212.7138006373855
422,0.0,34.36422433370033,1.7562729936502715,9.783280975663432,0.83799679763089,0,9.783280975663432,168.0974310836604
423,0.0,21.609222376951916,1.7548744947673245,6.156913910762901,0.8391954338466296,0,6.156913910762901,66.5230609267121
424,0.0,36.37344309892333,1.5647026387568665,11.623116814010585,0.8414582377375027,0,11.623116814010585,211.38638903327652
425,0.0,39.42352240604844,1.907850070755793,10.33192361662645,0.8434696704137814,0,10.33192361662645,203.66041109882693
426,0.0,36.77698468410538,1.658114607321789,11.090000812280433,0.8456286865700645,0,11.090000812280433,203.92839500997684
427,0.0,36.50181848434532,1.1161458631657533,16.351724128965667,0.848812062042718,0,16.351724128965667,298.4338330307972
428,0.0,22.145676929486864,1.0921918855787354,10.138180489114427,0.8507857765484079,0,10.138180489114427,112.25843488237761
429,0.0,37.62534195840461,1.0208070138391592,18.429214067064077,0.8543736005343476,0,18.429214067064077,346.70274064896324
430,0.0,26.278200194448278,1.5800335858864782,8.31570937136279,0.8559925139309856,0,8.31570937136279,109.26093780976049
431,0.0,25.741955299502763,1.9021078333321824,6.766691890019469,0.8573098625373955,0,6.766691890019469,87.09394007919451
432,0.0,33.14622494768614,1.2354531977333991,13.414601624932954,0.85992143508176,0,13.414601624932954,222.3217015218119
433,0.0,20.679391137131663,1.9890697899143115,5.198256803755117,0.8609334386527053,0,5.198256803755117,53.748392838053974
434,0.0,36.525676141477035,1.469031514864057,12.431889912469677,0.863353695569588,0,12.431889912469677,227.04159238468134
435,0.0,28.01611741695057,1.337805769982527,10.470921132787643,0.8653921884677868,0,10.470921132787643,146.67727795990385
436,0.0,39.50806393280105,1.7672752120155752,11.177677269558416,0.8675682735937654,0,11.177677269558416,220.80419409296547
437,0.0,37.22420546661536,1.5881493903948636,11.71936522210932,0.8698498152531581,0,11.71936522210932,218.12202948305182
438,0.0,26.78687817895172,1.1412894719789048,11.735356733163153,0.8721344701612612,0,11.735356733163153,157.17678559889112
439,0.0,35.025643922078906,1.2962128817942988,13.51076062197215,0.8747647630674807,0,13.51076062197215,236.61154533082092
440,0.0,24.403647604317044,1.0091205732269688,12.091542007848966,0.8771187606001422,0,12.091542007848966,147.53886507617116
441,0.0,27.15202020804035,1.2923718002565716,10.504724802355609,0.8791638344418392,0,10.504724802355609,142.61225005673109
442,0.0,22.204842108352484,1.6493321395922163,6.731464686622322,0.8804743249692856,0,6.731464686622322,74.73555526219954
443,0.0,20.19234486320047,1.5424636176331497,6.545484973637445,0.8817486087180426,0,6.545484973637445,66.08434494229198
444,0.0,29.802738554113752,1.73793517520064,8.574180147620611,0.8834178415502977,0,8.574180147620611,127.76702462770476
445,0.0,33.08539872329307,1.7568029981711497,9.416365624869526,0.8852510321750494,0,9.416365624869526,155.77210561155948
446,0.0,21.60300945780108,1.48865039282608,7.255904261305285,0.8866636212986908,0,7.255904261305285,78.37468419093861
447,0.0,38.712335813570704,1.8795465124714306,10.298318120009583,0.8886685116120462,0,10.298318120009583,199.33597468839554
448,0.0,20.295213734588348,1.7489405140873513,5.802145233389767,0.8897980809882825,0,5.802145233389767,58.87788881538416
449,0.0,34.25830000364847,1.8294144585927294,9.363187177934941,0.8916209187620255,0,9.363187177934941,160.38343766600497
450,0.0,24.697665172155823,1.1284955675747592,10.942739112938378,0.8937512658141793,0,10.942739112938378,135.13005333880272
451,0.0,26.076952049383202,1.3510698500062848,9.650482559899437,0.8956300346362409,0,9.650482559899437,125.82758548395326
452,0.0,25.434926242917882,1.2418856025542886,10.240446539763312,0.8976236584331319,0,10.240446539763312,130.23250121671177
453,0.0,23.684843895293483,1.8793104955917848,6.301471723499116,0.8988504373567483,0,6.301471723499116,74.62468704084127
454,0.0,28.005975791253974,1.7592342069004863,7.959706468133204,0.9004000436331464,0,7.959706468133204,111.45967332601309
455,0.0,37.535669607632926,1.58100925245239,11.870793782329008,0.9027110656067041,0,11.870793782329008,222.78909669692243
456,0.0,39.004858625036896,1.1415377849239148,17.08434847280882,0.9060370693642078,0,17.08434847280882,333.1862984413865
457,0.0,39.15676344274553,1.689329931914973,11.589436350766192,0.9082933162975543,0,11.589436350766192,226.9024088108539
458,0.0,36.035762085227134,1.5965560111307462,11.285467542007854,0.9104903861776052,0,11.285467542007854,203.34021168217404
459,0.0,20.79011729635137,1.8534232552423608,5.6085724719237895,0.9115822705503422,0,5.6085724719237895,58.301439778191465
460,0.0,22.49532791746558,1.6349803936297915,6.87938766884051,0.9129215589213506,0,6.87938766884051,77.37704074096818
461,0.0,23.526241510878307,1.2152035872382423,9.67995888011889,0.9148060662327648,0,9.67995888011889,113.86652521452407
462,0.0,32.49940300133728,1.3042186928632111,12.459337984947082,0.9172316667770232,0,12.459337984947082,202.46052315133238
463,0.0,35.55872014971952,1.5179794974038496,11.712516608601904,0.9195118751391995,0,11.712516608601904,208.24105016710854
464,0.0,22.243487752459295,1.1780443628505577,9.440853185968269,0.9213498330350214,0,9.440853185968269,104.99875110742575
465,0.0,31.1685808531779,1.281088301789255,12.16488387632833,0.9237181088605035,0,12.16488387632833,189.58108333442988
466,0.0,30.51320855689835,1.3966239035919492,10.923917483590978,0.9258447916927409,0,10.923917483590978,166.66188621757985
467,0.0,24.982131432955242,1.413923000024003,8.834332361992534,0.927564671305229,0,8.834332361992534,110.35022609485371
468,0.0,34.546576820573264,1.0252677761229563,16.847587345040203,0.9308445820904521,0,16.847587345040203,291.0132352283747
469,0.0,21.514959173852496,1.7736757191884025,6.065076874282662,0.9320253393493853,0,6.065076874282662,65.2449406682342
470,0.0,36.40523382975768,1.203849868021917,15.120338007585715,0.9349689869288055,0,15.120338007585715,275.22972037556514
471,0.0,37.278039302028766,1.11011152919358,16.79022256849666,0.9382377298627854,0,16.79022256849666,312.9532883991144
472,0.0,37.85195325707417,1.776855509630244,10.651387535993571,0.9403113562011691,0,10.651387535993571,201.58791156770553
473,0.0,36.797801358916715,1.6943079635478764,10.859242283752895,0.9424254479792015,0,10.859242283752895,199.79812023294406
474,0.0,25.924063260733732,1.6039024337036913,8.081558677129298,0.9439987766062428,0,8.081558677129298,104.75341919561576
475,0.0,30.86020600020729,1.75074231966784,8.813463196017976,0.9457145933816518,0,8.813463196017976,135.99264490218005
476,0.0,26.099451244319383,1.9384755345728872,6.731952706865085,0.9470251789175301,0,6.731952706865085,87.8501357259446
477,0.0,22.729970291587705,1.8798439648803607,6.045706642741041,0.9482021651539397,0,6.045706642741041,68.70936619057915
478,0.0,31.00529057229305,1.0796200051841425,14.35935348706544,0.9509976632514713,0,14.35935348706544,222.60796364836668
479,0.0,39.08654632679625,1.4862623262086443,13.149275749491483,0.9535575818003623,0,13.149275749491483,256.9798878731587
